word,year,count,sources
S8i,1998,3,3
S8i,1999,1,1
S8i,2001,3,3
S8i,2002,3,2
S8i,2003,1,1
S8i,2004,4,3
S8i,2005,2,2
S8i,2006,2,2
S8i,2007,4,4
S8i,2008,7,7
SA45,1941,4,4
SA45,1965,1,1
SA45,1967,1,1
SA45,1972,1,1
SA45,1976,2,2
SA45,1978,6,3
SA45,1983,1,1
SA45,1985,2,1
SA45,1987,4,2
SA45,1988,4,3
SA45,1990,2,2
SA45,1992,1,1
SA45,1993,3,3
SA45,1994,2,2
SA45,1995,10,2
SA45,1996,9,5
SA45,1997,4,3
SA45,1998,5,5
SA45,1999,3,3
SA45,2000,8,3
SA45,2001,9,7
SA45,2002,4,4
SA45,2003,3,3
SA45,2004,7,7
SA45,2005,3,3
SA45,2006,1,1
SA45,2007,12,5
SA45,2008,4,3
SABEANS,1813,1,1
SABEANS,1817,1,1
SABEANS,1819,1,1
SABEANS,1823,2,2
SABEANS,1828,1,1
SABEANS,1830,3,1
SABEANS,1831,2,2
SABEANS,1833,1,1
SABEANS,1834,2,1
SABEANS,1838,2,2
SABEANS,1840,6,5
SABEANS,1843,1,1
SABEANS,1850,3,3
SABEANS,1853,3,3
SABEANS,1857,1,1
SABEANS,1860,4,2
SABEANS,1863,3,3
SABEANS,1865,13,7
SABEANS,1866,5,4
SABEANS,1868,7,7
SABEANS,1871,1,1
SABEANS,1872,3,3
SABEANS,1873,2,2
SABEANS,1887,1,1
SABEANS,1900,2,2
SABEANS,1904,1,1
SABEANS,1918,5,2
SABEANS,1922,2,1
SABEANS,1928,1,1
SABEANS,1929,1,1
SABEANS,1936,1,1
SABEANS,1952,2,2
SABEANS,1964,2,2
SABEANS,1975,1,1
SABEANS,1984,2,2
SABEANS,1992,2,1
SABEANS,1995,4,4
SABEANS,1997,2,2
SABEANS,1999,1,1
SABEANS,2001,4,4
SABEANS,2002,1,1
SABEANS,2003,2,2
SABEANS,2004,4,3
SABEANS,2005,3,2
SABEANS,2006,2,2
SABEANS,2007,2,1
SABRES,1824,1,1
SABRES,1833,1,1
SABRES,1836,2,2
SABRES,1837,1,1
SABRES,1838,8,6
SABRES,1840,4,4
SABRES,1843,2,2
SABRES,1853,1,1
SABRES,1854,3,2
SABRES,1858,6,6
SABRES,1861,1,1
SABRES,1864,1,1
SABRES,1865,1,1
SABRES,1867,2,2
SABRES,1876,3,2
SABRES,1877,1,1
SABRES,1878,1,1
SABRES,1884,2,2
SABRES,1887,2,2
SABRES,1888,13,7
SABRES,1890,1,1
SABRES,1896,1,1
SABRES,1900,1,1
SABRES,1902,3,2
SABRES,1903,2,2
SABRES,1907,1,1
SABRES,1908,2,2
SABRES,1915,1,1
SABRES,1923,2,2
SABRES,1926,1,1
SABRES,1927,1,1
SABRES,1928,1,1
SABRES,1929,1,1
SABRES,1930,29,4
SABRES,1935,3,2
SABRES,1938,3,3
SABRES,1939,4,2
SABRES,1948,4,2
SABRES,1950,1,1
SABRES,1952,4,4
SABRES,1953,1,1
SABRES,1956,1,1
SABRES,1957,2,2
SABRES,1958,2,2
SABRES,1960,10,7
SABRES,1961,4,1
SABRES,1962,2,1
SABRES,1963,2,2
SABRES,1964,2,2
SABRES,1966,5,3
SABRES,1967,1,1
SABRES,1968,2,2
SABRES,1969,4,4
SABRES,1970,1,1
SABRES,1971,8,8
SABRES,1973,5,5
SABRES,1974,4,2
SABRES,1975,7,5
SABRES,1976,1,1
SABRES,1977,1,1
SABRES,1979,1,1
SABRES,1980,2,2
SABRES,1981,4,3
SABRES,1982,5,5
SABRES,1984,1,1
SABRES,1985,2,2
SABRES,1986,1,1
SABRES,1987,7,5
SABRES,1988,4,4
SABRES,1989,237,2
SABRES,1990,11,8
SABRES,1991,12,9
SABRES,1992,3,3
SABRES,1993,7,5
SABRES,1994,13,3
SABRES,1995,16,10
SABRES,1996,20,8
SABRES,1997,35,20
SABRES,1998,12,9
SABRES,1999,15,9
SABRES,2000,13,13
SABRES,2001,23,14
SABRES,2002,26,17
SABRES,2003,20,13
SABRES,2004,15,14
SABRES,2005,7,7
SABRES,2006,15,9
SABRES,2007,15,7
SABRES,2008,11,10
SABROE,1902,4,4
SABROE,1912,3,3
SABROE,1926,1,1
SABROE,1927,1,1
SABROE,1930,1,1
SABROE,1931,2,2
SABROE,1936,1,1
SABROE,1937,1,1
SABROE,1946,2,2
SABROE,1957,1,1
SABROE,1962,1,1
SABROE,1963,6,2
SABROE,1969,3,1
SABROE,1970,6,2
SABROE,1976,1,1
SABROE,1985,2,2
SABROE,1987,1,1
SABROE,1988,4,3
SABROE,1989,5,2
SABROE,1991,2,2
SABROE,1992,6,3
SABROE,1993,4,4
SABROE,1994,1,1
SABROE,1995,2,2
SABROE,1996,1,1
SABROE,1997,2,1
SABROE,1998,1,1
SABROE,1999,2,1
SABROE,2001,1,1
SABROE,2002,2,1
SABROE,2005,1,1
SABROE,2007,1,1
SABROE,2008,1,1
SAIA,1849,1,1
SAIA,1854,1,1
SAIA,1858,1,1
SAIA,1862,1,1
SAIA,1870,1,1
SAIA,1871,1,1
SAIA,1889,1,1
SAIA,1911,2,2
SAIA,1915,1,1
SAIA,1918,1,1
SAIA,1920,1,1
SAIA,1921,3,1
SAIA,1922,1,1
SAIA,1924,1,1
SAIA,1930,1,1
SAIA,1935,1,1
SAIA,1939,2,2
SAIA,1945,1,1
SAIA,1948,1,1
SAIA,1949,2,2
SAIA,1950,1,1
SAIA,1951,3,3
SAIA,1952,1,1
SAIA,1954,2,1
SAIA,1956,1,1
SAIA,1957,12,2
SAIA,1958,3,2
SAIA,1959,1,1
SAIA,1960,4,2
SAIA,1962,15,1
SAIA,1963,1,1
SAIA,1964,3,3
SAIA,1965,3,3
SAIA,1966,2,2
SAIA,1967,13,6
SAIA,1968,5,2
SAIA,1969,16,9
SAIA,1970,9,4
SAIA,1971,5,5
SAIA,1972,14,7
SAIA,1973,4,3
SAIA,1974,9,9
SAIA,1975,6,5
SAIA,1976,4,3
SAIA,1977,4,3
SAIA,1978,17,14
SAIA,1979,8,3
SAIA,1980,4,4
SAIA,1981,14,13
SAIA,1982,2,2
SAIA,1983,1,1
SAIA,1984,33,10
SAIA,1985,27,10
SAIA,1986,7,5
SAIA,1987,10,6
SAIA,1988,5,4
SAIA,1989,7,7
SAIA,1990,14,9
SAIA,1991,9,7
SAIA,1992,20,10
SAIA,1993,20,12
SAIA,1994,14,11
SAIA,1995,9,7
SAIA,1996,16,10
SAIA,1997,49,20
SAIA,1998,26,14
SAIA,1999,34,18
SAIA,2000,28,19
SAIA,2001,38,17
SAIA,2002,31,17
SAIA,2003,22,18
SAIA,2004,36,16
SAIA,2005,22,13
SAIA,2006,49,29
SAIA,2007,103,28
SAIA,2008,25,15
SALOMONS,1831,1,1
SALOMONS,1835,2,2
SALOMONS,1836,2,1
SALOMONS,1837,5,5
SALOMONS,1838,1,1
SALOMONS,1840,3,2
SALOMONS,1845,7,3
SALOMONS,1847,2,2
SALOMONS,1849,1,1
SALOMONS,1850,3,3
SALOMONS,1851,17,3
SALOMONS,1852,3,3
SALOMONS,1854,1,1
SALOMONS,1855,4,3
SALOMONS,1856,13,7
SALOMONS,1857,4,2
SALOMONS,1858,2,2
SALOMONS,1859,9,2
SALOMONS,1861,11,2
SALOMONS,1862,9,4
SALOMONS,1863,4,2
SALOMONS,1865,9,2
SALOMONS,1866,1,1
SALOMONS,1869,1,1
SALOMONS,1872,1,1
SALOMONS,1873,4,2
SALOMONS,1874,2,2
SALOMONS,1875,4,4
SALOMONS,1876,4,3
SALOMONS,1877,4,2
SALOMONS,1878,2,1
SALOMONS,1879,1,1
SALOMONS,1880,11,7
SALOMONS,1881,1,1
SALOMONS,1882,2,2
SALOMONS,1886,4,3
SALOMONS,1887,1,1
SALOMONS,1888,7,7
SALOMONS,1889,4,4
SALOMONS,1890,10,10
SALOMONS,1891,20,20
SALOMONS,1892,17,17
SALOMONS,1893,19,16
SALOMONS,1894,9,9
SALOMONS,1895,25,14
SALOMONS,1896,17,15
SALOMONS,1897,11,8
SALOMONS,1898,8,7
SALOMONS,1899,14,13
SALOMONS,1900,5,4
SALOMONS,1901,22,20
SALOMONS,1902,33,26
SALOMONS,1903,32,26
SALOMONS,1904,33,30
SALOMONS,1905,36,32
SALOMONS,1906,36,33
SALOMONS,1907,28,25
SALOMONS,1908,11,11
SALOMONS,1909,16,16
SALOMONS,1910,29,29
SALOMONS,1911,24,24
SALOMONS,1912,11,10
SALOMONS,1913,7,7
SALOMONS,1914,8,8
SALOMONS,1915,2,2
SALOMONS,1916,1,1
SALOMONS,1917,1,1
SALOMONS,1919,1,1
SALOMONS,1920,2,2
SALOMONS,1921,8,5
SALOMONS,1922,4,4
SALOMONS,1923,1,1
SALOMONS,1924,2,2
SALOMONS,1925,1,1
SALOMONS,1926,2,2
SALOMONS,1927,2,2
SALOMONS,1928,4,3
SALOMONS,1929,9,1
SALOMONS,1930,4,4
SALOMONS,1936,8,2
SALOMONS,1937,7,7
SALOMONS,1939,38,2
SALOMONS,1940,2,1
SALOMONS,1941,2,2
SALOMONS,1942,7,7
SALOMONS,1943,1,1
SALOMONS,1944,14,1
SALOMONS,1945,1,1
SALOMONS,1946,4,1
SALOMONS,1948,3,3
SALOMONS,1949,1,1
SALOMONS,1951,5,2
SALOMONS,1952,1,1
SALOMONS,1953,1,1
SALOMONS,1955,6,2
SALOMONS,1957,2,1
SALOMONS,1959,9,4
SALOMONS,1960,2,2
SALOMONS,1961,3,3
SALOMONS,1962,6,5
SALOMONS,1963,3,3
SALOMONS,1964,1,1
SALOMONS,1965,2,2
SALOMONS,1967,6,3
SALOMONS,1968,5,5
SALOMONS,1969,1,1
SALOMONS,1970,8,6
SALOMONS,1971,3,3
SALOMONS,1972,1,1
SALOMONS,1973,4,3
SALOMONS,1974,8,4
SALOMONS,1975,1,1
SALOMONS,1976,32,6
SALOMONS,1977,7,3
SALOMONS,1978,10,10
SALOMONS,1979,1,1
SALOMONS,1980,1,1
SALOMONS,1981,11,5
SALOMONS,1982,6,2
SALOMONS,1983,2,1
SALOMONS,1984,6,5
SALOMONS,1986,17,11
SALOMONS,1987,7,5
SALOMONS,1988,21,9
SALOMONS,1989,10,8
SALOMONS,1990,5,4
SALOMONS,1991,15,6
SALOMONS,1992,5,4
SALOMONS,1993,4,4
SALOMONS,1994,11,7
SALOMONS,1995,15,10
SALOMONS,1996,6,5
SALOMONS,1997,41,5
SALOMONS,1998,14,8
SALOMONS,1999,10,7
SALOMONS,2000,10,8
SALOMONS,2001,11,8
SALOMONS,2002,12,7
SALOMONS,2003,14,5
SALOMONS,2004,8,4
SALOMONS,2005,12,8
SALOMONS,2006,12,8
SALOMONS,2007,35,15
SALOMONS,2008,24,21
SAMTEL,1833,1,1
SAMTEL,1855,1,1
SAMTEL,1865,1,1
SAMTEL,1867,1,1
SAMTEL,1869,2,2
SAMTEL,1872,2,2
SAMTEL,1880,1,1
SAMTEL,1881,1,1
SAMTEL,1886,3,3
SAMTEL,1891,1,1
SAMTEL,1892,1,1
SAMTEL,1895,2,2
SAMTEL,1897,1,1
SAMTEL,1900,3,2
SAMTEL,1901,2,2
SAMTEL,1902,1,1
SAMTEL,1908,1,1
SAMTEL,1911,1,1
SAMTEL,1912,1,1
SAMTEL,1915,1,1
SAMTEL,1917,3,3
SAMTEL,1924,4,1
SAMTEL,1930,1,1
SAMTEL,1935,1,1
SAMTEL,1943,1,1
SAMTEL,1947,1,1
SAMTEL,1952,1,1
SAMTEL,1973,1,1
SAMTEL,1977,1,1
SAMTEL,1983,1,1
SAMTEL,1984,3,3
SAMTEL,1988,3,3
SAMTEL,1991,3,3
SAMTEL,1993,7,1
SAMTEL,1995,1,1
SAMTEL,2000,1,1
SAMTEL,2001,1,1
SAMTEL,2002,3,3
SAMTEL,2003,1,1
SAMTEL,2005,2,2
SAMTEL,2007,4,4
SAMTEL,2008,2,2
SANCHAR,1853,2,1
SANCHAR,1859,1,1
SANCHAR,1955,1,1
SANCHAR,1959,1,1
SANCHAR,1965,1,1
SANCHAR,1969,1,1
SANCHAR,1971,9,1
SANCHAR,1974,3,3
SANCHAR,1976,6,3
SANCHAR,1977,1,1
SANCHAR,1979,1,1
SANCHAR,1980,1,1
SANCHAR,1982,1,1
SANCHAR,1985,2,2
SANCHAR,1986,2,2
SANCHAR,1987,1,1
SANCHAR,1988,14,2
SANCHAR,1990,4,4
SANCHAR,1991,5,5
SANCHAR,1992,12,7
SANCHAR,1993,6,4
SANCHAR,1994,9,8
SANCHAR,1995,31,6
SANCHAR,1996,20,8
SANCHAR,1997,3,3
SANCHAR,1998,1,1
SANCHAR,1999,7,6
SANCHAR,2000,6,2
SANCHAR,2001,5,5
SANCHAR,2002,9,8
SANCHAR,2003,5,4
SANCHAR,2004,4,4
SANCHAR,2005,6,6
SANCHAR,2006,2,1
SANCHAR,2007,1,1
SANCHAR,2008,5,2
SARGAS,1954,4,4
SARGAS,1960,1,1
SARGAS,1964,1,1
SARGAS,1966,2,2
SARGAS,1971,2,2
SARGAS,1972,1,1
SARGAS,1973,1,1
SARGAS,1974,5,5
SARGAS,1976,2,2
SARGAS,1979,2,2
SARGAS,1981,2,2
SARGAS,1982,3,1
SARGAS,1984,3,3
SARGAS,1986,1,1
SARGAS,1988,3,3
SARGAS,1991,2,2
SARGAS,1996,3,3
SARGAS,1997,3,3
SARGAS,1998,1,1
SARGAS,2001,1,1
SARGAS,2002,1,1
SARGAS,2008,5,1
SAT,1666,2,2
SAT,1681,2,1
SAT,1690,1,1
SAT,1695,2,2
SAT,1706,1,1
SAT,1708,2,2
SAT,1711,1,1
SAT,1714,3,1
SAT,1718,3,3
SAT,1720,1,1
SAT,1722,2,1
SAT,1723,1,1
SAT,1725,2,1
SAT,1727,6,2
SAT,1729,2,2
SAT,1730,2,2
SAT,1735,1,1
SAT,1738,5,4
SAT,1739,3,3
SAT,1742,6,2
SAT,1745,2,1
SAT,1747,3,3
SAT,1749,1,1
SAT,1750,3,1
SAT,1755,7,3
SAT,1766,1,1
SAT,1768,1,1
SAT,1777,1,1
SAT,1778,1,1
SAT,1779,1,1
SAT,1782,2,2
SAT,1783,1,1
SAT,1784,1,1
SAT,1785,1,1
SAT,1786,1,1
SAT,1788,4,3
SAT,1789,11,3
SAT,1790,1,1
SAT,1791,1,1
SAT,1793,10,4
SAT,1794,4,3
SAT,1795,1,1
SAT,1796,4,2
SAT,1797,2,2
SAT,1798,3,3
SAT,1799,1,1
SAT,1800,10,7
SAT,1801,8,8
SAT,1802,9,3
SAT,1803,2,2
SAT,1804,9,4
SAT,1805,5,4
SAT,1806,6,6
SAT,1807,6,6
SAT,1808,11,11
SAT,1809,1,1
SAT,1810,7,7
SAT,1811,13,10
SAT,1812,3,3
SAT,1813,7,5
SAT,1814,9,8
SAT,1815,2,2
SAT,1816,19,7
SAT,1817,8,6
SAT,1818,15,5
SAT,1819,49,11
SAT,1820,6,6
SAT,1821,21,12
SAT,1822,4,3
SAT,1823,38,19
SAT,1824,13,11
SAT,1825,12,12
SAT,1826,64,8
SAT,1827,17,15
SAT,1828,10,6
SAT,1829,9,7
SAT,1830,9,6
SAT,1831,8,5
SAT,1832,27,16
SAT,1833,10,9
SAT,1834,11,8
SAT,1835,14,11
SAT,1836,3,3
SAT,1837,6,2
SAT,1838,11,10
SAT,1839,2,2
SAT,1840,12,8
SAT,1841,9,9
SAT,1842,10,10
SAT,1843,12,11
SAT,1844,34,27
SAT,1845,4,4
SAT,1846,15,12
SAT,1847,20,17
SAT,1848,16,16
SAT,1849,10,8
SAT,1850,21,15
SAT,1851,27,12
SAT,1852,25,22
SAT,1853,52,33
SAT,1854,86,43
SAT,1855,19,17
SAT,1856,38,24
SAT,1857,19,13
SAT,1858,65,21
SAT,1859,28,23
SAT,1860,17,16
SAT,1861,15,14
SAT,1862,13,11
SAT,1863,28,20
SAT,1864,12,12
SAT,1865,15,14
SAT,1866,29,22
SAT,1867,20,17
SAT,1868,22,16
SAT,1869,24,19
SAT,1870,23,15
SAT,1871,36,14
SAT,1872,24,21
SAT,1873,15,14
SAT,1874,36,33
SAT,1875,17,16
SAT,1876,19,17
SAT,1877,17,15
SAT,1878,26,24
SAT,1879,32,26
SAT,1880,18,17
SAT,1881,27,26
SAT,1882,45,33
SAT,1883,52,37
SAT,1884,20,20
SAT,1885,41,35
SAT,1886,21,20
SAT,1887,77,32
SAT,1888,43,35
SAT,1889,45,39
SAT,1890,50,23
SAT,1891,59,42
SAT,1892,54,41
SAT,1893,66,45
SAT,1894,39,32
SAT,1895,45,37
SAT,1896,88,48
SAT,1897,72,46
SAT,1898,46,37
SAT,1899,67,53
SAT,1900,63,53
SAT,1901,117,43
SAT,1902,106,58
SAT,1903,61,49
SAT,1904,48,40
SAT,1905,64,50
SAT,1906,276,61
SAT,1907,107,36
SAT,1908,39,30
SAT,1909,57,42
SAT,1910,57,37
SAT,1911,74,54
SAT,1912,75,53
SAT,1913,75,55
SAT,1914,45,35
SAT,1915,33,27
SAT,1916,48,34
SAT,1917,139,58
SAT,1918,67,45
SAT,1919,27,24
SAT,1920,45,33
SAT,1921,51,42
SAT,1922,85,58
SAT,1923,74,44
SAT,1924,54,40
SAT,1925,46,34
SAT,1926,66,50
SAT,1927,71,50
SAT,1928,53,45
SAT,1929,51,41
SAT,1930,91,70
SAT,1931,61,49
SAT,1932,45,32
SAT,1933,51,40
SAT,1934,150,33
SAT,1935,70,47
SAT,1936,105,42
SAT,1937,146,59
SAT,1938,89,55
SAT,1939,105,73
SAT,1940,119,55
SAT,1941,121,53
SAT,1942,126,74
SAT,1943,123,63
SAT,1944,132,56
SAT,1945,114,49
SAT,1946,119,68
SAT,1947,97,68
SAT,1948,89,60
SAT,1949,160,85
SAT,1950,112,78
SAT,1951,132,76
SAT,1952,166,80
SAT,1953,225,78
SAT,1954,189,88
SAT,1955,134,70
SAT,1956,162,98
SAT,1957,453,98
SAT,1958,575,120
SAT,1959,333,94
SAT,1960,895,144
SAT,1961,308,149
SAT,1962,673,202
SAT,1963,1100,203
SAT,1964,2704,210
SAT,1965,3688,260
SAT,1966,1481,222
SAT,1967,745,254
SAT,1968,5584,294
SAT,1969,4214,323
SAT,1970,3290,359
SAT,1971,1608,408
SAT,1972,9044,402
SAT,1973,1720,393
SAT,1974,1963,440
SAT,1975,8098,510
SAT,1976,2373,518
SAT,1977,5281,556
SAT,1978,3643,626
SAT,1979,4376,652
SAT,1980,2950,677
SAT,1981,12290,774
SAT,1982,5203,818
SAT,1983,4908,976
SAT,1984,6778,1061
SAT,1985,7346,1092
SAT,1986,6106,1215
SAT,1987,11229,1267
SAT,1988,12488,1408
SAT,1989,7691,1428
SAT,1990,11706,1757
SAT,1991,12076,1722
SAT,1992,12492,1997
SAT,1993,16118,2073
SAT,1994,16053,2252
SAT,1995,15758,2382
SAT,1996,19016,2584
SAT,1997,16861,2623
SAT,1998,17782,2700
SAT,1999,24216,3002
SAT,2000,24114,3541
SAT,2001,28658,3373
SAT,2002,33505,3925
SAT,2003,38041,4330
SAT,2004,50370,4737
SAT,2005,45610,4910
SAT,2006,42380,4722
SAT,2007,39013,4671
SAT,2008,38796,4861
SAUKKONEN,1961,1,1
SAUKKONEN,1963,2,1
SAUKKONEN,1965,1,1
SAUKKONEN,1966,1,1
SAUKKONEN,1968,4,3
SAUKKONEN,1969,1,1
SAUKKONEN,1972,1,1
SAUKKONEN,1973,1,1
SAUKKONEN,1975,4,2
SAUKKONEN,1976,4,1
SAUKKONEN,1977,16,6
SAUKKONEN,1978,1,1
SAUKKONEN,1979,2,1
SAUKKONEN,1980,6,6
SAUKKONEN,1981,1,1
SAUKKONEN,1982,5,1
SAUKKONEN,1983,1,1
SAUKKONEN,1984,4,2
SAUKKONEN,1985,1,1
SAUKKONEN,1986,1,1
SAUKKONEN,1987,6,3
SAUKKONEN,1988,13,7
SAUKKONEN,1989,1,1
SAUKKONEN,1990,1,1
SAUKKONEN,1991,3,3
SAUKKONEN,1992,2,1
SAUKKONEN,1993,7,3
SAUKKONEN,1995,1,1
SAUKKONEN,1996,1,1
SAUKKONEN,1998,3,1
SAUKKONEN,2000,1,1
SAUKKONEN,2003,2,2
SAUKKONEN,2005,2,2
SAUKKONEN,2008,2,2
SAXON,1645,3,1
SAXON,1675,1,1
SAXON,1738,2,2
SAXON,1742,1,1
SAXON,1744,1,1
SAXON,1753,1,1
SAXON,1755,4,4
SAXON,1759,3,3
SAXON,1763,2,1
SAXON,1766,2,2
SAXON,1768,1,1
SAXON,1770,4,4
SAXON,1771,1,1
SAXON,1775,14,3
SAXON,1776,1,1
SAXON,1778,7,2
SAXON,1779,1,1
SAXON,1780,1,1
SAXON,1781,1,1
SAXON,1782,2,1
SAXON,1783,1,1
SAXON,1785,1,1
SAXON,1787,2,2
SAXON,1788,1,1
SAXON,1789,9,6
SAXON,1790,5,3
SAXON,1792,2,2
SAXON,1793,1,1
SAXON,1795,6,4
SAXON,1796,3,3
SAXON,1798,1,1
SAXON,1799,3,2
SAXON,1800,15,7
SAXON,1801,2,2
SAXON,1802,6,4
SAXON,1803,12,7
SAXON,1804,8,7
SAXON,1805,7,4
SAXON,1806,3,3
SAXON,1807,16,5
SAXON,1808,11,7
SAXON,1809,4,3
SAXON,1810,17,11
SAXON,1811,8,7
SAXON,1812,4,4
SAXON,1813,2,2
SAXON,1814,14,13
SAXON,1815,12,6
SAXON,1816,1,1
SAXON,1817,8,6
SAXON,1818,12,9
SAXON,1819,10,8
SAXON,1820,8,8
SAXON,1821,11,7
SAXON,1822,11,9
SAXON,1823,45,10
SAXON,1824,34,23
SAXON,1825,54,34
SAXON,1826,56,24
SAXON,1827,12,9
SAXON,1828,34,21
SAXON,1829,13,9
SAXON,1830,48,27
SAXON,1831,52,30
SAXON,1832,35,23
SAXON,1833,47,22
SAXON,1834,43,34
SAXON,1835,49,34
SAXON,1836,82,51
SAXON,1837,37,32
SAXON,1838,56,33
SAXON,1839,98,51
SAXON,1840,83,53
SAXON,1841,67,35
SAXON,1842,55,33
SAXON,1843,60,34
SAXON,1844,58,44
SAXON,1845,175,57
SAXON,1846,137,62
SAXON,1847,85,52
SAXON,1848,142,86
SAXON,1849,174,85
SAXON,1850,193,69
SAXON,1851,147,80
SAXON,1852,201,120
SAXON,1853,178,114
SAXON,1854,225,125
SAXON,1855,214,82
SAXON,1856,186,112
SAXON,1857,130,82
SAXON,1858,124,61
SAXON,1859,127,57
SAXON,1860,99,51
SAXON,1861,221,85
SAXON,1862,132,56
SAXON,1863,91,66
SAXON,1864,160,68
SAXON,1865,121,59
SAXON,1866,102,47
SAXON,1867,264,84
SAXON,1868,75,48
SAXON,1869,112,54
SAXON,1870,97,57
SAXON,1871,113,54
SAXON,1872,116,58
SAXON,1873,80,47
SAXON,1874,97,37
SAXON,1875,114,65
SAXON,1876,102,67
SAXON,1877,112,79
SAXON,1878,137,85
SAXON,1879,96,55
SAXON,1880,143,87
SAXON,1881,119,72
SAXON,1882,147,100
SAXON,1883,98,49
SAXON,1884,206,121
SAXON,1885,205,105
SAXON,1886,91,66
SAXON,1887,126,98
SAXON,1888,197,112
SAXON,1889,203,113
SAXON,1890,169,87
SAXON,1891,151,90
SAXON,1892,204,127
SAXON,1893,171,103
SAXON,1894,122,84
SAXON,1895,129,87
SAXON,1896,145,78
SAXON,1897,141,92
SAXON,1898,233,139
SAXON,1899,232,140
SAXON,1900,172,108
SAXON,1901,179,110
SAXON,1902,265,143
SAXON,1903,244,93
SAXON,1904,223,127
SAXON,1905,243,141
SAXON,1906,237,128
SAXON,1907,173,120
SAXON,1908,208,109
SAXON,1909,194,111
SAXON,1910,250,126
SAXON,1911,165,104
SAXON,1912,248,121
SAXON,1913,132,83
SAXON,1914,107,58
SAXON,1915,243,96
SAXON,1916,104,56
SAXON,1917,76,42
SAXON,1918,73,58
SAXON,1919,120,73
SAXON,1920,122,81
SAXON,1921,163,78
SAXON,1922,125,72
SAXON,1923,145,77
SAXON,1924,132,88
SAXON,1925,114,73
SAXON,1926,147,80
SAXON,1927,126,72
SAXON,1928,141,91
SAXON,1929,94,70
SAXON,1930,148,85
SAXON,1931,137,93
SAXON,1932,140,88
SAXON,1933,82,45
SAXON,1934,113,66
SAXON,1935,153,72
SAXON,1936,138,86
SAXON,1937,237,79
SAXON,1938,110,55
SAXON,1939,186,68
SAXON,1940,36,30
SAXON,1941,67,47
SAXON,1942,76,46
SAXON,1943,63,39
SAXON,1944,43,33
SAXON,1945,49,29
SAXON,1946,49,33
SAXON,1947,79,52
SAXON,1948,115,64
SAXON,1949,174,85
SAXON,1950,88,47
SAXON,1951,92,68
SAXON,1952,114,70
SAXON,1953,176,61
SAXON,1954,177,75
SAXON,1955,180,78
SAXON,1956,139,67
SAXON,1957,108,70
SAXON,1958,118,73
SAXON,1959,123,66
SAXON,1960,137,84
SAXON,1961,174,77
SAXON,1962,173,105
SAXON,1963,181,115
SAXON,1964,131,76
SAXON,1965,233,116
SAXON,1966,147,92
SAXON,1967,233,133
SAXON,1968,232,126
SAXON,1969,204,100
SAXON,1970,208,130
SAXON,1971,165,96
SAXON,1972,221,120
SAXON,1973,223,131
SAXON,1974,229,143
SAXON,1975,305,160
SAXON,1976,297,128
SAXON,1977,183,125
SAXON,1978,212,133
SAXON,1979,261,160
SAXON,1980,166,114
SAXON,1981,148,84
SAXON,1982,161,92
SAXON,1983,182,107
SAXON,1984,194,136
SAXON,1985,158,107
SAXON,1986,177,101
SAXON,1987,180,96
SAXON,1988,168,95
SAXON,1989,194,125
SAXON,1990,234,86
SAXON,1991,284,115
SAXON,1992,169,112
SAXON,1993,265,120
SAXON,1994,212,150
SAXON,1995,275,134
SAXON,1996,379,147
SAXON,1997,353,155
SAXON,1998,207,131
SAXON,1999,221,153
SAXON,2000,316,203
SAXON,2001,403,202
SAXON,2002,381,214
SAXON,2003,417,254
SAXON,2004,470,244
SAXON,2005,364,226
SAXON,2006,373,249
SAXON,2007,535,303
SAXON,2008,954,569
SBOA,1849,1,1
SBOA,1963,2,1
SBOA,1969,1,1
SBOA,1971,1,1
SBOA,1973,1,1
SBOA,1974,2,2
SBOA,1976,9,2
SBOA,1977,537,2
SBOA,1985,3,1
SBOA,1986,2,1
SBOA,1987,7,3
SBOA,1988,1,1
SBOA,1991,3,1
SBOA,1992,3,1
SBOA,1996,1,1
SBOA,1997,1,1
SBOA,1998,2,1
SBOA,1999,8,4
SBOA,2001,6,5
SBOA,2002,2,2
SBOA,2004,1,1
SBOA,2005,18,8
SBOA,2006,6,6
SBOA,2007,14,6
SBOA,2008,2,2
SC3,1715,1,1
SC3,1794,1,1
SC3,1801,1,1
SC3,1816,1,1
SC3,1819,1,1
SC3,1829,1,1
SC3,1848,1,1
SC3,1855,1,1
SC3,1859,1,1
SC3,1860,1,1
SC3,1861,2,2
SC3,1866,1,1
SC3,1867,2,1
SC3,1868,2,2
SC3,1869,2,2
SC3,1870,2,2
SC3,1871,1,1
SC3,1874,1,1
SC3,1877,1,1
SC3,1878,2,2
SC3,1879,1,1
SC3,1881,1,1
SC3,1884,1,1
SC3,1886,1,1
SC3,1888,1,1
SC3,1889,1,1
SC3,1891,1,1
SC3,1892,1,1
SC3,1894,2,2
SC3,1902,2,2
SC3,1903,1,1
SC3,1905,2,2
SC3,1906,2,2
SC3,1909,1,1
SC3,1913,2,2
SC3,1915,3,3
SC3,1916,2,2
SC3,1918,1,1
SC3,1919,1,1
SC3,1921,2,2
SC3,1922,2,2
SC3,1923,1,1
SC3,1925,1,1
SC3,1927,3,3
SC3,1930,3,2
SC3,1931,1,1
SC3,1932,1,1
SC3,1933,1,1
SC3,1936,2,2
SC3,1937,7,4
SC3,1939,1,1
SC3,1940,1,1
SC3,1941,10,3
SC3,1942,2,2
