word,year,count,sources
BENKO,1977,9,3
BENKO,1978,6,6
BENKO,1979,5,4
BENKO,1980,7,5
BENKO,1981,8,6
BENKO,1982,4,3
BENKO,1983,10,6
BENKO,1984,1,1
BENKO,1985,15,12
BENKO,1986,19,10
BENKO,1987,14,6
BENKO,1988,3,3
BENKO,1989,19,10
BENKO,1990,11,5
BENKO,1991,9,6
BENKO,1992,14,9
BENKO,1993,8,6
BENKO,1994,8,4
BENKO,1995,15,9
BENKO,1996,7,5
BENKO,1997,8,8
BENKO,1998,7,6
BENKO,1999,15,9
BENKO,2000,6,5
BENKO,2001,6,5
BENKO,2002,13,7
BENKO,2003,15,7
BENKO,2004,8,6
BENKO,2005,3,2
BENKO,2006,2,2
BENKO,2007,7,5
BENKO,2008,1,1
BEO,1726,1,1
BEO,1775,1,1
BEO,1804,1,1
BEO,1806,1,1
BEO,1809,1,1
BEO,1814,1,1
BEO,1815,2,2
BEO,1817,4,2
BEO,1820,1,1
BEO,1824,1,1
BEO,1825,3,3
BEO,1828,1,1
BEO,1832,1,1
BEO,1833,3,3
BEO,1834,1,1
BEO,1835,1,1
BEO,1838,4,3
BEO,1842,1,1
BEO,1845,2,2
BEO,1846,1,1
BEO,1850,2,2
BEO,1851,1,1
BEO,1853,4,4
BEO,1854,1,1
BEO,1855,4,4
BEO,1856,6,6
BEO,1857,3,3
BEO,1858,1,1
BEO,1859,4,4
BEO,1860,4,4
BEO,1861,3,3
BEO,1862,4,3
BEO,1864,2,2
BEO,1865,3,3
BEO,1867,3,2
BEO,1868,3,1
BEO,1869,8,6
BEO,1870,3,3
BEO,1872,1,1
BEO,1873,7,6
BEO,1874,3,3
BEO,1875,2,1
BEO,1876,1,1
BEO,1877,1,1
BEO,1878,1,1
BEO,1879,3,3
BEO,1880,4,4
BEO,1881,2,2
BEO,1882,1,1
BEO,1883,4,4
BEO,1884,1,1
BEO,1886,2,2
BEO,1887,2,2
BEO,1888,5,5
BEO,1889,2,2
BEO,1890,5,5
BEO,1891,9,7
BEO,1892,2,2
BEO,1893,4,3
BEO,1894,1,1
BEO,1895,5,5
BEO,1896,8,3
BEO,1897,4,4
BEO,1898,3,3
BEO,1899,2,2
BEO,1900,2,2
BEO,1901,4,4
BEO,1902,2,2
BEO,1903,3,3
BEO,1904,3,3
BEO,1905,4,4
BEO,1906,3,3
BEO,1907,2,2
BEO,1908,3,3
BEO,1910,2,2
BEO,1911,2,2
BEO,1912,4,4
BEO,1913,1,1
BEO,1914,4,3
BEO,1915,2,2
BEO,1916,8,8
BEO,1917,6,5
BEO,1918,2,2
BEO,1920,1,1
BEO,1921,6,3
BEO,1922,5,4
BEO,1923,18,2
BEO,1924,5,5
BEO,1925,4,4
BEO,1928,5,5
BEO,1929,3,3
BEO,1930,2,2
BEO,1931,1,1
BEO,1932,3,3
BEO,1933,2,2
BEO,1934,2,2
BEO,1935,3,3
BEO,1936,1,1
BEO,1937,2,1
BEO,1938,2,2
BEO,1939,6,4
BEO,1940,2,2
BEO,1941,4,3
BEO,1942,3,3
BEO,1943,8,8
BEO,1944,3,3
BEO,1945,2,2
BEO,1946,5,5
BEO,1947,2,2
BEO,1948,15,9
BEO,1949,14,8
BEO,1950,4,3
BEO,1951,10,8
BEO,1952,10,5
BEO,1953,7,6
BEO,1954,7,4
BEO,1955,6,5
BEO,1956,7,7
BEO,1957,5,5
BEO,1958,2,2
BEO,1959,1,1
BEO,1960,4,3
BEO,1961,10,9
BEO,1962,3,3
BEO,1963,8,6
BEO,1964,13,11
BEO,1965,9,7
BEO,1966,23,11
BEO,1967,27,18
BEO,1968,10,8
BEO,1969,35,24
BEO,1970,38,18
BEO,1971,37,13
BEO,1972,70,21
BEO,1973,41,18
BEO,1974,51,25
BEO,1975,87,21
BEO,1976,43,23
BEO,1977,32,24
BEO,1978,68,21
BEO,1979,44,31
BEO,1980,24,20
BEO,1981,41,25
BEO,1982,50,26
BEO,1983,82,29
BEO,1984,55,40
BEO,1985,57,35
BEO,1986,65,25
BEO,1987,44,25
BEO,1988,131,34
BEO,1989,59,30
BEO,1990,52,25
BEO,1991,63,25
BEO,1992,63,40
BEO,1993,119,36
BEO,1994,144,34
BEO,1995,153,40
BEO,1996,76,27
BEO,1997,425,37
BEO,1998,174,60
BEO,1999,53,34
BEO,2000,130,51
BEO,2001,160,53
BEO,2002,352,51
BEO,2003,86,49
BEO,2004,103,52
BEO,2005,84,53
BEO,2006,115,45
BEO,2007,103,48
BEO,2008,101,64
BERENDA,1886,8,3
BERENDA,1888,7,3
BERENDA,1889,2,2
BERENDA,1891,1,1
BERENDA,1894,3,3
BERENDA,1897,1,1
BERENDA,1899,1,1
BERENDA,1903,1,1
BERENDA,1904,1,1
BERENDA,1905,1,1
BERENDA,1906,5,5
BERENDA,1908,1,1
BERENDA,1928,1,1
BERENDA,1937,2,1
BERENDA,1943,1,1
BERENDA,1950,2,1
BERENDA,1951,1,1
BERENDA,1955,2,2
BERENDA,1957,2,2
BERENDA,1958,2,2
BERENDA,1959,3,3
BERENDA,1960,4,2
BERENDA,1962,2,2
BERENDA,1963,1,1
BERENDA,1965,3,3
BERENDA,1966,3,2
BERENDA,1967,1,1
BERENDA,1968,2,2
BERENDA,1969,1,1
BERENDA,1970,4,4
BERENDA,1971,5,5
BERENDA,1973,1,1
BERENDA,1975,1,1
BERENDA,1976,5,3
BERENDA,1978,1,1
BERENDA,1979,2,2
BERENDA,1980,1,1
BERENDA,1981,1,1
BERENDA,1983,1,1
BERENDA,1984,1,1
BERENDA,1986,2,1
BERENDA,1987,1,1
BERENDA,1988,4,4
BERENDA,1989,1,1
BERENDA,1990,1,1
BERENDA,1991,1,1
BERENDA,1993,1,1
BERENDA,1996,1,1
BERENDA,1998,2,2
BERENDA,1999,1,1
BERENDA,2000,1,1
BERENDA,2004,1,1
BERENDA,2005,1,1
BERENDA,2007,3,3
BERENDA,2008,3,3
BERNARDSTON,1840,1,1
BERNARDSTON,1841,2,2
BERNARDSTON,1844,2,2
BERNARDSTON,1845,2,2
BERNARDSTON,1847,1,1
BERNARDSTON,1849,1,1
BERNARDSTON,1851,2,2
BERNARDSTON,1854,7,3
BERNARDSTON,1855,8,5
BERNARDSTON,1856,3,3
BERNARDSTON,1859,1,1
BERNARDSTON,1867,1,1
BERNARDSTON,1874,1,1
BERNARDSTON,1883,1,1
BERNARDSTON,1890,1,1
BERNARDSTON,1904,2,2
BERNARDSTON,1907,1,1
BERNARDSTON,1921,3,1
BERNARDSTON,1926,11,4
BERNARDSTON,1928,1,1
BERNARDSTON,1935,1,1
BERNARDSTON,1937,10,3
BERNARDSTON,1941,1,1
BERNARDSTON,1942,1,1
BERNARDSTON,1948,1,1
BERNARDSTON,1950,1,1
BERNARDSTON,1953,1,1
BERNARDSTON,1967,2,1
BERNARDSTON,1969,1,1
BERNARDSTON,1970,2,2
BERNARDSTON,1971,2,1
BERNARDSTON,1973,1,1
BERNARDSTON,1975,1,1
BERNARDSTON,1977,1,1
BERNARDSTON,1979,1,1
BERNARDSTON,1981,1,1
BERNARDSTON,1991,2,2
BERNARDSTON,1992,1,1
BERNARDSTON,1993,1,1
BERNARDSTON,1994,1,1
BERNARDSTON,1995,2,1
BERNARDSTON,1996,1,1
BERNARDSTON,1998,2,2
BERNARDSTON,2002,1,1
BERNARDSTON,2006,2,1
BERNARDSTON,2008,1,1
BEing,1702,2,2
BEing,1707,1,1
BEing,1709,1,1
BEing,1728,1,1
BEing,1753,1,1
BEing,1845,2,2
BEing,1902,1,1
BEing,1943,1,1
BEing,1946,4,1
BEing,1960,2,2
BEing,1964,1,1
BEing,1965,1,1
BEing,1968,1,1
BEing,1969,1,1
BEing,1971,1,1
BEing,1979,1,1
BEing,1980,2,2
BEing,1982,2,2
BEing,1983,2,1
BEing,1988,1,1
BEing,1989,2,1
BEing,1990,3,3
BEing,1991,1,1
BEing,1992,1,1
BEing,1994,5,5
BEing,1996,10,2
BEing,1997,3,1
BEing,1998,21,4
BEing,2000,22,1
BEing,2001,3,2
BEing,2002,1,1
BEing,2003,70,2
BEing,2004,2,2
BEing,2005,7,5
BEing,2006,436,5
BEing,2007,51,5
BEing,2008,44,5
BFIT,1940,1,1
BFIT,1966,1,1
BFIT,1971,1,1
BFIT,1972,1,1
BFIT,1974,2,2
BFIT,1976,1,1
BFIT,1978,1,1
BFIT,1979,6,3
BFIT,1980,11,2
BFIT,1983,2,1
BFIT,1984,3,2
BFIT,1985,1,1
BFIT,1986,5,2
BFIT,1987,15,7
BFIT,1988,2,2
BFIT,1989,4,4
BFIT,1991,5,5
BFIT,1993,8,2
BFIT,1994,2,2
BFIT,1995,1,1
BFIT,1996,18,4
BFIT,1997,1,1
BFIT,1998,1,1
BFIT,1999,1,1
BFIT,2000,2,2
BFIT,2001,3,3
BFIT,2002,1,1
BFIT,2003,3,1
BFIT,2004,3,2
BFIT,2005,5,4
BFIT,2006,3,2
BFIT,2007,1,1
BFIT,2008,2,2
BHAVAS,1846,2,2
BHAVAS,1861,5,5
BHAVAS,1862,2,2
BHAVAS,1926,1,1
BHAVAS,1950,2,2
BHAVAS,1951,2,1
BHAVAS,1959,1,1
BHAVAS,1962,1,1
BHAVAS,1963,1,1
BHAVAS,1965,1,1
BHAVAS,1966,2,1
BHAVAS,1967,2,2
BHAVAS,1968,2,2
BHAVAS,1976,2,2
BHAVAS,1977,7,4
BHAVAS,1978,1,1
BHAVAS,1980,2,1
BHAVAS,1983,2,2
BHAVAS,1984,2,1
BHAVAS,1986,1,1
BHAVAS,1987,33,1
BHAVAS,1988,2,2
BHAVAS,1993,1,1
BHAVAS,1994,2,2
BHAVAS,1995,1,1
BHAVAS,1996,12,6
BHAVAS,1997,50,4
BHAVAS,2003,11,4
BHAVAS,2004,1,1
BHAVAS,2005,10,2
BHAVAS,2006,4,2
BHAVAS,2008,2,2
BHD,1767,1,1
BHD,1772,1,1
BHD,1778,1,1
BHD,1791,1,1
BHD,1804,2,2
BHD,1806,1,1
BHD,1818,1,1
BHD,1823,3,3
BHD,1824,1,1
BHD,1825,3,3
BHD,1827,1,1
BHD,1832,1,1
BHD,1835,1,1
BHD,1836,3,3
BHD,1838,3,3
BHD,1839,2,2
BHD,1843,1,1
BHD,1844,2,2
BHD,1845,2,2
BHD,1846,1,1
BHD,1847,1,1
BHD,1848,1,1
BHD,1849,1,1
BHD,1850,4,4
BHD,1852,4,4
BHD,1853,1,1
BHD,1854,1,1
BHD,1855,3,3
BHD,1856,3,3
BHD,1857,5,5
BHD,1858,3,3
BHD,1859,2,2
BHD,1860,2,2
BHD,1861,2,2
BHD,1863,1,1
BHD,1864,3,3
BHD,1865,1,1
BHD,1866,3,3
BHD,1868,1,1
BHD,1870,4,3
BHD,1871,1,1
BHD,1872,2,2
BHD,1873,3,3
BHD,1874,2,2
BHD,1875,1,1
BHD,1876,3,2
BHD,1877,2,2
BHD,1878,1,1
BHD,1879,2,2
BHD,1880,4,4
BHD,1881,2,2
BHD,1882,2,2
BHD,1883,1,1
BHD,1884,4,4
BHD,1885,1,1
BHD,1886,2,2
BHD,1887,3,3
BHD,1888,2,2
BHD,1889,3,3
BHD,1890,3,3
BHD,1891,4,4
BHD,1892,1,1
BHD,1893,2,2
BHD,1894,1,1
BHD,1895,5,4
BHD,1896,4,4
BHD,1897,5,5
BHD,1898,2,2
BHD,1899,4,4
BHD,1900,2,2
BHD,1901,1,1
BHD,1902,3,3
BHD,1903,1,1
BHD,1904,3,3
BHD,1905,3,3
BHD,1906,2,2
BHD,1907,1,1
BHD,1908,5,5
BHD,1910,3,3
BHD,1911,1,1
BHD,1912,3,3
BHD,1913,2,2
BHD,1914,4,4
BHD,1915,1,1
BHD,1916,2,2
BHD,1917,3,3
BHD,1919,2,2
BHD,1920,4,4
BHD,1921,5,5
BHD,1922,2,2
BHD,1923,1,1
BHD,1924,3,3
BHD,1925,1,1
BHD,1926,2,2
BHD,1927,1,1
BHD,1928,1,1
BHD,1929,2,2
BHD,1930,7,5
BHD,1931,1,1
BHD,1932,2,2
BHD,1933,2,2
BHD,1934,2,2
BHD,1936,1,1
BHD,1938,1,1
BHD,1939,1,1
BHD,1940,3,3
BHD,1941,11,9
BHD,1943,1,1
BHD,1944,9,4
BHD,1945,1,1
BHD,1946,1,1
BHD,1947,2,2
BHD,1948,2,2
BHD,1949,3,3
BHD,1950,3,3
BHD,1951,1,1
BHD,1952,4,3
BHD,1954,4,4
BHD,1955,2,2
BHD,1956,5,4
BHD,1957,1,1
BHD,1958,7,7
BHD,1959,3,3
BHD,1960,6,6
BHD,1961,6,5
BHD,1962,14,8
BHD,1963,8,8
BHD,1964,9,8
BHD,1965,18,11
BHD,1966,8,7
BHD,1967,11,11
BHD,1968,10,7
BHD,1969,68,12
BHD,1970,101,20
BHD,1971,100,23
BHD,1972,32,14
BHD,1973,52,22
BHD,1974,54,34
BHD,1975,68,29
BHD,1976,74,34
BHD,1977,182,28
BHD,1978,174,27
BHD,1979,40,17
BHD,1980,27,23
BHD,1981,52,32
BHD,1982,157,37
BHD,1983,65,42
BHD,1984,90,61
BHD,1985,127,49
BHD,1986,131,55
BHD,1987,490,55
BHD,1988,175,73
BHD,1989,205,67
BHD,1990,383,76
BHD,1991,321,64
BHD,1992,140,78
BHD,1993,254,85
BHD,1994,156,80
BHD,1995,103,64
BHD,1996,111,73
BHD,1997,267,86
BHD,1998,124,86
BHD,1999,179,94
BHD,2000,199,90
BHD,2001,217,81
BHD,2002,155,86
BHD,2003,244,99
BHD,2004,225,113
BHD,2005,241,114
BHD,2006,241,107
BHD,2007,537,99
BHD,2008,341,113
BHEDABHEDA,1933,1,1
BHEDABHEDA,1934,7,1
BHEDABHEDA,1950,19,2
BHEDABHEDA,1952,3,3
BHEDABHEDA,1953,2,2
BHEDABHEDA,1957,1,1
BHEDABHEDA,1970,1,1
BHEDABHEDA,1972,10,2
BHEDABHEDA,1976,1,1
BHEDABHEDA,1977,1,1
BHEDABHEDA,1979,6,2
BHEDABHEDA,1980,5,3
BHEDABHEDA,1981,1,1
BHEDABHEDA,1984,1,1
BHEDABHEDA,1986,4,1
BHEDABHEDA,1987,1,1
BHEDABHEDA,1989,6,3
BHEDABHEDA,1990,1,1
BHEDABHEDA,1991,1,1
BHEDABHEDA,1992,3,1
BHEDABHEDA,1998,1,1
BHEDABHEDA,2000,3,2
BHEDABHEDA,2003,1,1
BHEDABHEDA,2004,2,2
BHEDABHEDA,2007,2,2
BHEDABHEDA,2008,4,3
BI20,1939,1,1
BI20,1951,1,1
BI20,1956,1,1
BI20,1959,1,1
BI20,1961,1,1
BI20,1965,1,1
BI20,1974,1,1
BI20,1979,6,3
BI20,1980,12,3
BI20,1981,5,4
BI20,1983,2,2
BI20,1984,2,2
BI20,1985,8,3
BI20,1986,1,1
BI20,1988,4,4
BI20,1989,4,2
BI20,1990,13,4
BI20,1991,1,1
BI20,1992,4,3
BI20,1994,1,1
BI20,1995,1,1
BI20,1996,1,1
BI20,1997,1,1
BI20,1998,1,1
BI20,2001,1,1
BI20,2002,1,1
BI20,2003,1,1
BI20,2004,1,1
BI20,2006,3,3
BIB1,1851,1,1
BIB1,1894,1,1
BIB1,1899,1,1
BIB1,1911,1,1
BIB1,1932,1,1
BIB1,1944,1,1
BIB1,1945,1,1
BIB1,1961,1,1
BIB1,1963,1,1
BIB1,1969,1,1
BIB1,1971,2,2
BIB1,1972,4,2
BIB1,1973,1,1
BIB1,1974,1,1
BIB1,1976,1,1
BIB1,1978,1,1
BIB1,1979,1,1
BIB1,1981,2,2
BIB1,1982,2,2
BIB1,1989,1,1
BIB1,1990,1,1
BIB1,1991,1,1
BIB1,1994,3,3
BIB1,1995,3,3
BIB1,1996,1,1
BIB1,1999,1,1
BIB1,2000,1,1
BIB1,2001,2,2
BIB1,2002,1,1
BIB1,2003,3,3
BIB1,2005,1,1
BIB1,2006,3,3
BICONCAVE,1911,2,2
BICONCAVE,1916,4,2
BICONCAVE,1934,6,3
BICONCAVE,1946,1,1
BICONCAVE,1950,1,1
BICONCAVE,1951,1,1
BICONCAVE,1952,1,1
BICONCAVE,1961,4,4
BICONCAVE,1965,1,1
BICONCAVE,1966,10,8
BICONCAVE,1968,1,1
BICONCAVE,1969,1,1
BICONCAVE,1971,1,1
BICONCAVE,1973,4,4
BICONCAVE,1974,1,1
BICONCAVE,1976,2,2
BICONCAVE,1977,2,2
BICONCAVE,1978,4,4
BICONCAVE,1979,2,2
BICONCAVE,1981,1,1
BICONCAVE,1982,2,2
BICONCAVE,1983,3,3
BICONCAVE,1984,3,3
BICONCAVE,1985,6,2
BICONCAVE,1986,2,2
BICONCAVE,1987,1,1
BICONCAVE,1990,4,4
BICONCAVE,1991,1,1
BICONCAVE,1992,1,1
BICONCAVE,1993,1,1
BICONCAVE,1996,1,1
BICONCAVE,1999,1,1
BICONCAVE,2000,2,2
BICONCAVE,2004,1,1
BICONCAVE,2006,3,2
BICONCAVE,2008,1,1
BIFLORA,1811,2,1
BIFLORA,1841,2,1
BIFLORA,1842,2,1
BIFLORA,1843,2,1
BIFLORA,1848,2,2
BIFLORA,1855,1,1
BIFLORA,1867,1,1
BIFLORA,1874,1,1
BIFLORA,1878,2,1
BIFLORA,1890,1,1
BIFLORA,1894,1,1
BIFLORA,1899,5,2
BIFLORA,1901,1,1
BIFLORA,1902,1,1
BIFLORA,1904,2,1
BIFLORA,1910,4,2
BIFLORA,1913,2,2
BIFLORA,1917,1,1
BIFLORA,1918,2,1
BIFLORA,1919,1,1
BIFLORA,1920,6,6
BIFLORA,1925,1,1
BIFLORA,1926,5,5
BIFLORA,1927,1,1
BIFLORA,1930,2,1
BIFLORA,1931,1,1
BIFLORA,1936,1,1
BIFLORA,1938,1,1
BIFLORA,1941,2,2
BIFLORA,1942,1,1
BIFLORA,1947,2,1
BIFLORA,1949,4,2
BIFLORA,1952,1,1
BIFLORA,1953,1,1
BIFLORA,1958,13,3
BIFLORA,1959,1,1
BIFLORA,1960,1,1
BIFLORA,1961,1,1
BIFLORA,1962,7,1
BIFLORA,1963,2,2
BIFLORA,1964,1,1
BIFLORA,1967,1,1
BIFLORA,1968,1,1
BIFLORA,1969,1,1
BIFLORA,1973,2,2
BIFLORA,1975,1,1
BIFLORA,1977,5,5
BIFLORA,1978,1,1
BIFLORA,1980,1,1
BIFLORA,1981,1,1
BIFLORA,1986,2,2
BIFLORA,1987,3,2
BIFLORA,1991,1,1
BIFLORA,1992,5,4
BIFLORA,1993,3,3
BIFLORA,1995,7,2
BIFLORA,1996,2,1
BIFLORA,1998,2,2
BIFLORA,1999,1,1
BIFLORA,2000,2,2
BIFLORA,2002,1,1
BIFLORA,2006,1,1
BIFLORA,2007,1,1
BIGNONE,1882,1,1
BIGNONE,1952,1,1
BIGNONE,1954,13,1
BIGNONE,1958,3,2
BIGNONE,1961,1,1
BIGNONE,1962,2,2
BIGNONE,1963,1,1
BIGNONE,1964,1,1
BIGNONE,1966,1,1
BIGNONE,1967,4,3
BIGNONE,1968,2,2
BIGNONE,1976,1,1
BIGNONE,1979,3,1
BIGNONE,1980,1,1
BIGNONE,1982,1,1
BIGNONE,1983,1,1
BIGNONE,1986,3,3
BIGNONE,1987,2,1
BIGNONE,1988,2,2
BIGNONE,1994,1,1
BIGNONE,1996,5,3
BIGNONE,1997,3,2
BIGNONE,1999,2,2
BIGNONE,2003,1,1
BIGNONE,2008,4,4
BIISS,1854,1,1
BIISS,1898,1,1
BIISS,1902,1,1
BIISS,1930,1,1
BIISS,1972,1,1
BIISS,1976,1,1
BIISS,1984,1,1
BIISS,1986,1,1
BIISS,1987,5,2
BIISS,1989,3,3
BIISS,1992,2,1
BIISS,1994,17,5
BIISS,1995,4,1
BIISS,1996,2,1
BIISS,1997,2,2
BIISS,1998,10,2
BIISS,1999,7,3
BIISS,2000,14,5
BIISS,2001,8,4
BIISS,2002,3,3
BIISS,2003,9,3
BIISS,2004,13,6
BIISS,2005,17,7
BIISS,2006,20,4
BIISS,2007,12,3
BIISS,2008,6,4
BILBY,1837,2,1
BILBY,1839,4,3
BILBY,1840,5,2
BILBY,1845,2,1
BILBY,1848,2,1
BILBY,1849,2,2
BILBY,1851,1,1
BILBY,1867,1,1
BILBY,1883,2,2
BILBY,1893,1,1
BILBY,1909,2,2
BILBY,1910,1,1
BILBY,1916,2,2
BILBY,1917,1,1
BILBY,1918,1,1
BILBY,1919,1,1
BILBY,1921,2,2
BILBY,1922,1,1
BILBY,1923,9,9
BILBY,1924,4,4
BILBY,1925,2,2
BILBY,1927,2,2
BILBY,1928,3,3
BILBY,1929,1,1
BILBY,1930,1,1
BILBY,1932,1,1
BILBY,1934,2,1
BILBY,1935,1,1
BILBY,1937,1,1
BILBY,1939,4,4
BILBY,1943,2,1
BILBY,1946,1,1
BILBY,1947,6,2
BILBY,1948,1,1
BILBY,1950,5,2
BILBY,1951,4,4
BILBY,1952,5,5
BILBY,1954,12,2
BILBY,1956,1,1
BILBY,1957,1,1
BILBY,1958,1,1
BILBY,1959,2,2
BILBY,1960,3,3
BILBY,1961,3,2
BILBY,1962,2,2
BILBY,1963,2,2
BILBY,1964,3,3
BILBY,1965,4,4
BILBY,1966,9,9
BILBY,1967,6,5
BILBY,1968,1,1
BILBY,1969,1,1
BILBY,1970,4,4
BILBY,1971,12,5
BILBY,1972,8,7
BILBY,1974,5,4
BILBY,1975,8,3
BILBY,1976,9,2
BILBY,1977,5,5
BILBY,1978,2,2
BILBY,1979,1,1
BILBY,1980,10,9
BILBY,1981,2,1
BILBY,1983,8,5
BILBY,1984,4,4
BILBY,1985,30,14
BILBY,1986,9,8
BILBY,1987,9,7
BILBY,1988,3,2
BILBY,1989,5,3
BILBY,1990,3,3
BILBY,1991,7,6
BILBY,1992,5,4
BILBY,1993,19,5
BILBY,1994,7,3
BILBY,1995,11,7
BILBY,1996,7,4
BILBY,1997,9,5
BILBY,1998,9,4
BILBY,1999,11,7
BILBY,2001,6,6
BILBY,2002,11,6
BILBY,2003,8,7
BILBY,2004,6,6
BILBY,2005,8,7
BILBY,2006,12,10
BILBY,2007,11,7
BILBY,2008,8,6
BIRSE,1793,2,2
BIRSE,1831,1,1
BIRSE,1832,1,1
BIRSE,1836,1,1
BIRSE,1837,2,2
BIRSE,1839,1,1
BIRSE,1853,1,1
BIRSE,1854,1,1
BIRSE,1855,2,2
BIRSE,1861,1,1
BIRSE,1865,6,1
BIRSE,1866,1,1
BIRSE,1869,1,1
BIRSE,1875,2,1
BIRSE,1882,1,1
BIRSE,1888,3,3
BIRSE,1890,1,1
BIRSE,1893,1,1
BIRSE,1894,1,1
BIRSE,1895,8,7
BIRSE,1896,11,10
BIRSE,1898,5,2
BIRSE,1900,1,1
BIRSE,1909,1,1
BIRSE,1911,1,1
BIRSE,1913,7,2
BIRSE,1916,1,1
BIRSE,1917,4,1
BIRSE,1918,8,2
BIRSE,1922,1,1
BIRSE,1923,3,1
BIRSE,1924,2,1
BIRSE,1927,4,1
BIRSE,1929,8,4
BIRSE,1932,1,1
BIRSE,1936,1,1
BIRSE,1938,5,5
BIRSE,1939,4,4
BIRSE,1946,3,2
BIRSE,1947,4,2
BIRSE,1952,1,1
BIRSE,1954,1,1
BIRSE,1961,1,1
BIRSE,1963,1,1
BIRSE,1967,4,4
BIRSE,1969,2,2
BIRSE,1970,4,2
BIRSE,1972,3,3
BIRSE,1973,1,1
BIRSE,1978,3,3
BIRSE,1980,4,1
BIRSE,1982,3,3
BIRSE,1985,1,1
BIRSE,1986,2,2
BIRSE,1987,4,4
BIRSE,1990,1,1
BIRSE,1991,2,1
BIRSE,1993,1,1
BIRSE,1994,1,1
BIRSE,1996,2,2
BIRSE,1997,1,1
BIRSE,1999,1,1
BIRSE,2000,1,1
BIRSE,2001,1,1
BIRSE,2002,10,1
BIRSE,2003,2,1
BIRSE,2004,2,2
BIRSE,2007,11,7
BIRSE,2008,17,7
BITOV,1928,1,1
BITOV,1953,1,1
BITOV,1965,2,2
BITOV,1970,4,4
BITOV,1976,5,3
BITOV,1977,1,1
BITOV,1979,2,2
BITOV,1981,2,2
BITOV,1985,2,2
BITOV,1988,1,1
BITOV,1989,5,4
BITOV,1990,8,8
BITOV,1991,8,6
BITOV,1992,1,1
BITOV,1993,7,4
BITOV,1994,6,3
BITOV,1995,2,2
BITOV,1997,3,2
BITOV,1998,10,10
BITOV,1999,18,17
BITOV,2000,7,7
BITOV,2001,3,3
BITOV,2002,2,2
BITOV,2003,3,3
BITOV,2004,1,1
BITOV,2005,3,3
BITOV,2006,9,4
BITOV,2007,3,3
BL50,1959,2,2
BL50,1967,6,2
BL50,1975,1,1
BL50,1983,4,1
BL50,1985,2,2
BL50,1988,2,1
BL50,1989,2,1
BL50,1990,2,2
BL50,1993,1,1
BL50,1995,1,1
BL50,1996,1,1
BL50,1997,3,2
BL50,1999,1,1
BL50,2001,7,5
BL50,2002,6,5
BL50,2003,3,3
BL50,2004,13,5
BL50,2005,12,2
BL50,2006,10,3
BL50,2007,16,5
BL50,2008,16,4
BLANCHE,1575,1,1
BLANCHE,1760,9,1
BLANCHE,1764,1,1
BLANCHE,1774,1,1
BLANCHE,1779,1,1
BLANCHE,1786,2,1
BLANCHE,1788,1,1
BLANCHE,1791,5,2
BLANCHE,1793,4,4
BLANCHE,1796,1,1
BLANCHE,1798,6,6
BLANCHE,1799,4,4
BLANCHE,1800,1,1
BLANCHE,1801,3,3
BLANCHE,1802,3,2
BLANCHE,1803,4,4
BLANCHE,1804,11,8
BLANCHE,1805,3,3
BLANCHE,1807,1,1
BLANCHE,1808,9,5
BLANCHE,1809,1,1
BLANCHE,1810,1,1
BLANCHE,1812,1,1
BLANCHE,1813,1,1
BLANCHE,1814,1,1
BLANCHE,1817,1,1
BLANCHE,1818,1,1
BLANCHE,1820,4,4
BLANCHE,1822,10,8
BLANCHE,1823,27,11
BLANCHE,1824,4,3
BLANCHE,1825,16,12
BLANCHE,1826,8,6
BLANCHE,1827,2,2
BLANCHE,1828,6,6
BLANCHE,1829,3,3
BLANCHE,1830,23,13
BLANCHE,1831,4,2
BLANCHE,1832,3,1
BLANCHE,1833,2,2
BLANCHE,1834,20,8
BLANCHE,1835,5,2
BLANCHE,1836,41,21
BLANCHE,1837,13,13
BLANCHE,1838,11,9
BLANCHE,1839,12,8
BLANCHE,1840,7,7
BLANCHE,1841,9,8
BLANCHE,1842,8,8
BLANCHE,1843,20,11
BLANCHE,1844,20,10
BLANCHE,1845,24,15
BLANCHE,1846,21,17
BLANCHE,1847,27,12
BLANCHE,1848,20,16
BLANCHE,1849,14,12
BLANCHE,1850,28,17
BLANCHE,1851,19,10
BLANCHE,1852,17,11
BLANCHE,1853,41,19
BLANCHE,1854,26,15
BLANCHE,1855,25,12
BLANCHE,1856,24,16
BLANCHE,1857,18,11
BLANCHE,1858,9,7
BLANCHE,1859,10,8
BLANCHE,1860,27,18
BLANCHE,1861,30,19
BLANCHE,1862,41,41
BLANCHE,1863,26,24
BLANCHE,1864,29,24
BLANCHE,1865,42,29
BLANCHE,1866,19,10
BLANCHE,1867,8,8
BLANCHE,1868,18,15
BLANCHE,1869,29,23
BLANCHE,1870,22,15
BLANCHE,1871,33,15
BLANCHE,1872,20,14
BLANCHE,1873,39,28
BLANCHE,1874,39,35
BLANCHE,1875,22,21
BLANCHE,1876,16,13
BLANCHE,1877,33,23
BLANCHE,1878,23,18
BLANCHE,1879,30,28
BLANCHE,1880,40,23
BLANCHE,1881,21,19
BLANCHE,1882,33,25
BLANCHE,1883,40,25
BLANCHE,1884,30,17
BLANCHE,1885,42,33
BLANCHE,1886,32,28
BLANCHE,1887,40,32
BLANCHE,1888,108,63
BLANCHE,1889,35,22
BLANCHE,1890,31,26
BLANCHE,1891,59,39
BLANCHE,1892,99,68
