word,year,count,sources
infertility,1747,1,1
infertility,1755,1,1
infertility,1760,2,2
infertility,1762,1,1
infertility,1763,1,1
infertility,1769,1,1
infertility,1770,2,2
infertility,1774,3,3
infertility,1776,1,1
infertility,1777,2,2
infertility,1780,2,2
infertility,1781,1,1
infertility,1788,2,2
infertility,1789,1,1
infertility,1793,1,1
infertility,1794,3,2
infertility,1795,1,1
infertility,1796,4,4
infertility,1798,2,2
infertility,1800,2,2
infertility,1802,3,2
infertility,1805,3,3
infertility,1806,4,4
infertility,1807,18,10
infertility,1808,4,4
infertility,1809,1,1
infertility,1810,10,4
infertility,1811,2,2
infertility,1812,6,6
infertility,1813,6,6
infertility,1814,6,6
infertility,1815,7,6
infertility,1816,7,7
infertility,1817,7,7
infertility,1818,5,5
infertility,1819,4,4
infertility,1820,6,6
infertility,1821,3,3
infertility,1822,4,4
infertility,1824,6,6
infertility,1825,10,8
infertility,1826,4,4
infertility,1827,6,6
infertility,1828,6,6
infertility,1829,14,14
infertility,1831,3,3
infertility,1832,5,5
infertility,1833,5,4
infertility,1834,31,7
infertility,1835,4,4
infertility,1836,2,2
infertility,1837,2,1
infertility,1838,28,6
infertility,1839,17,12
infertility,1840,7,6
infertility,1841,11,6
infertility,1842,10,7
infertility,1843,13,12
infertility,1844,23,23
infertility,1845,8,8
infertility,1846,7,6
infertility,1847,20,6
infertility,1848,11,9
infertility,1849,12,11
infertility,1850,34,20
infertility,1851,12,11
infertility,1852,12,11
infertility,1853,12,11
infertility,1854,9,9
infertility,1855,28,20
infertility,1856,20,20
infertility,1857,14,14
infertility,1858,22,16
infertility,1859,44,20
infertility,1860,25,14
infertility,1861,15,10
infertility,1862,19,18
infertility,1863,16,14
infertility,1864,17,12
infertility,1865,22,20
infertility,1866,29,10
infertility,1867,92,26
infertility,1868,33,15
infertility,1869,58,40
infertility,1870,40,33
infertility,1871,46,26
infertility,1872,57,22
infertility,1873,44,18
infertility,1874,78,32
infertility,1875,87,29
infertility,1876,52,28
infertility,1877,50,25
infertility,1878,51,37
infertility,1879,63,48
infertility,1880,62,41
infertility,1881,31,18
infertility,1882,79,43
infertility,1883,82,60
infertility,1884,111,53
infertility,1885,33,31
infertility,1886,56,25
infertility,1887,91,44
infertility,1888,72,35
infertility,1889,629,50
infertility,1890,159,38
infertility,1891,336,68
infertility,1892,106,67
infertility,1893,114,66
infertility,1894,64,41
infertility,1895,147,63
infertility,1896,258,88
infertility,1897,791,98
infertility,1898,96,56
infertility,1899,260,62
infertility,1900,319,101
infertility,1901,325,74
infertility,1902,296,111
infertility,1903,131,73
infertility,1904,156,97
infertility,1905,316,101
infertility,1906,432,88
infertility,1907,205,91
infertility,1908,159,98
infertility,1909,197,100
infertility,1910,302,102
infertility,1911,130,86
infertility,1912,334,98
infertility,1913,183,98
infertility,1914,372,106
infertility,1915,239,106
infertility,1916,212,117
infertility,1917,119,62
infertility,1918,163,73
infertility,1919,185,84
infertility,1920,300,122
infertility,1921,265,113
infertility,1922,177,98
infertility,1923,257,77
infertility,1924,146,74
infertility,1925,131,86
infertility,1926,182,99
infertility,1927,241,120
infertility,1928,216,88
infertility,1929,178,86
infertility,1930,170,88
infertility,1931,158,92
infertility,1932,228,108
infertility,1933,141,85
infertility,1934,153,60
infertility,1935,163,107
infertility,1936,236,103
infertility,1937,168,106
infertility,1938,162,103
infertility,1939,189,110
infertility,1940,190,90
infertility,1941,174,86
infertility,1942,184,79
infertility,1943,202,85
infertility,1944,380,82
infertility,1945,181,96
infertility,1946,278,116
infertility,1947,418,151
infertility,1948,505,142
infertility,1949,524,180
infertility,1950,530,199
infertility,1951,508,179
infertility,1952,945,211
infertility,1953,557,196
infertility,1954,616,182
infertility,1955,698,203
infertility,1956,601,226
infertility,1957,1024,273
infertility,1958,959,281
infertility,1959,910,235
infertility,1960,1126,336
infertility,1961,1345,338
infertility,1962,1636,364
infertility,1963,1877,426
infertility,1964,2267,424
infertility,1965,2490,529
infertility,1966,2186,538
infertility,1967,2100,526
infertility,1968,2026,599
infertility,1969,2435,630
infertility,1970,2286,621
infertility,1971,3175,759
infertility,1972,2916,828
infertility,1973,3495,803
infertility,1974,3327,817
infertility,1975,4614,902
infertility,1976,4228,897
infertility,1977,5000,954
infertility,1978,4520,999
infertility,1979,5926,1120
infertility,1980,7168,1186
infertility,1981,6137,1172
infertility,1982,8130,1237
infertility,1983,7895,1385
infertility,1984,10920,1576
infertility,1985,11136,1666
infertility,1986,13377,1803
infertility,1987,14021,1805
infertility,1988,14549,1939
infertility,1989,14993,2103
infertility,1990,21254,2266
infertility,1991,18314,2177
infertility,1992,19379,2456
infertility,1993,23704,2678
infertility,1994,24949,2981
infertility,1995,22691,3133
infertility,1996,20948,3379
infertility,1997,27283,3535
infertility,1998,27318,3774
infertility,1999,28026,3998
infertility,2000,32896,4351
infertility,2001,28655,4204
infertility,2002,29037,4617
infertility,2003,31885,4912
infertility,2004,39073,5345
infertility,2005,36272,5160
infertility,2006,36211,5379
infertility,2007,35638,5311
infertility,2008,24567,4971
infestment,1687,1,1
infestment,1734,1,1
infestment,1752,1,1
infestment,1787,5,2
infestment,1790,3,1
infestment,1797,2,1
infestment,1800,1,1
infestment,1802,1,1
infestment,1811,3,1
infestment,1819,5,5
infestment,1822,3,1
infestment,1841,2,2
infestment,1851,6,4
infestment,1852,2,1
infestment,1853,1,1
infestment,1854,1,1
infestment,1861,2,2
infestment,1866,1,1
infestment,1867,3,3
infestment,1868,3,3
infestment,1875,2,1
infestment,1880,2,2
infestment,1888,2,2
infestment,1890,2,2
infestment,1891,1,1
infestment,1893,1,1
infestment,1895,1,1
infestment,1898,3,3
infestment,1900,9,9
infestment,1901,1,1
infestment,1903,12,2
infestment,1904,1,1
infestment,1906,3,3
infestment,1907,56,6
infestment,1909,40,2
infestment,1910,14,1
infestment,1911,4,4
infestment,1912,8,3
infestment,1913,1,1
infestment,1914,1,1
infestment,1915,21,9
infestment,1916,2,2
infestment,1917,2,2
infestment,1918,3,3
infestment,1919,2,2
infestment,1920,41,7
infestment,1921,1,1
infestment,1922,1,1
infestment,1923,42,3
infestment,1924,4,2
infestment,1925,2,2
infestment,1926,6,6
infestment,1927,3,3
infestment,1930,3,3
infestment,1935,122,1
infestment,1936,28,2
infestment,1937,4,4
infestment,1940,4,1
infestment,1941,4,2
infestment,1943,46,1
infestment,1944,47,3
infestment,1945,3,1
infestment,1949,45,2
infestment,1950,2,2
infestment,1951,6,2
infestment,1954,1,1
infestment,1956,2,2
infestment,1957,2,2
infestment,1958,2,2
infestment,1959,2,2
infestment,1960,3,3
infestment,1961,24,3
infestment,1965,1,1
infestment,1966,1,1
infestment,1968,2,2
infestment,1969,4,4
infestment,1970,1,1
infestment,1971,3,3
infestment,1972,3,3
infestment,1977,5,5
infestment,1978,1,1
infestment,1979,3,3
infestment,1980,1,1
infestment,1981,1,1
infestment,1985,1,1
infestment,1987,1,1
infestment,1988,1,1
infestment,1989,1,1
infestment,1992,1,1
infestment,1993,6,2
infestment,1996,1,1
infestment,1997,3,2
infestment,1998,2,2
infestment,1999,1,1
infestment,2003,1,1
infestment,2004,1,1
infestment,2005,2,2
infestment,2006,1,1
infestment,2007,1,1
infestment,2008,3,3
influene,1817,1,1
influene,1837,1,1
influene,1849,1,1
influene,1850,1,1
influene,1854,1,1
influene,1856,1,1
influene,1859,1,1
influene,1862,1,1
influene,1864,1,1
influene,1869,1,1
influene,1870,3,3
influene,1876,1,1
influene,1879,1,1
influene,1884,4,4
influene,1891,1,1
influene,1892,1,1
influene,1894,1,1
influene,1900,3,3
influene,1905,1,1
influene,1906,4,4
influene,1908,3,3
influene,1916,1,1
influene,1918,1,1
influene,1919,2,2
influene,1924,1,1
influene,1926,1,1
influene,1930,1,1
influene,1931,1,1
influene,1933,1,1
influene,1937,2,2
influene,1941,2,2
influene,1946,1,1
influene,1947,3,3
influene,1948,1,1
influene,1951,4,4
influene,1955,2,2
influene,1956,2,2
influene,1957,3,3
influene,1958,1,1
influene,1960,4,4
influene,1962,2,2
influene,1963,5,5
influene,1964,2,2
influene,1965,3,3
influene,1966,6,6
influene,1967,6,6
influene,1968,4,4
influene,1969,3,3
influene,1970,5,5
influene,1971,4,4
influene,1972,1,1
influene,1973,2,2
influene,1974,5,5
influene,1975,4,4
influene,1976,5,5
influene,1977,6,6
influene,1978,3,3
influene,1980,3,3
influene,1981,14,14
influene,1982,6,6
influene,1983,4,4
influene,1984,8,8
influene,1985,5,5
influene,1986,6,6
influene,1987,3,3
influene,1988,6,6
influene,1989,13,11
influene,1990,4,4
influene,1991,11,11
influene,1992,7,7
influene,1993,6,6
influene,1994,6,6
influene,1995,6,6
influene,1996,6,6
influene,1997,10,10
influene,1998,13,11
influene,1999,8,6
influene,2000,18,14
influene,2001,11,10
influene,2002,11,11
influene,2003,11,10
influene,2004,10,9
influene,2005,9,9
influene,2006,11,11
influene,2007,4,4
influene,2008,8,8
inforce,1588,1,1
inforce,1619,1,1
inforce,1644,1,1
inforce,1676,2,2
inforce,1683,1,1
inforce,1684,1,1
inforce,1686,1,1
inforce,1692,1,1
inforce,1699,2,2
inforce,1700,3,2
inforce,1704,2,2
inforce,1708,1,1
inforce,1710,1,1
inforce,1720,1,1
inforce,1723,3,3
inforce,1728,1,1
inforce,1729,2,2
inforce,1734,2,2
inforce,1736,1,1
inforce,1737,2,2
inforce,1738,1,1
inforce,1739,1,1
inforce,1741,1,1
inforce,1742,1,1
inforce,1744,3,3
inforce,1746,1,1
inforce,1747,4,3
inforce,1748,5,4
inforce,1750,2,2
inforce,1751,3,2
inforce,1752,2,2
inforce,1753,2,2
inforce,1754,2,2
inforce,1755,3,3
inforce,1759,4,4
inforce,1761,2,2
inforce,1763,1,1
inforce,1764,1,1
inforce,1766,4,4
inforce,1767,1,1
inforce,1768,3,3
inforce,1769,5,3
inforce,1771,1,1
inforce,1772,1,1
inforce,1775,1,1
inforce,1778,1,1
inforce,1788,1,1
inforce,1790,1,1
inforce,1792,1,1
inforce,1793,1,1
inforce,1794,1,1
inforce,1795,3,3
inforce,1796,1,1
inforce,1798,3,3
inforce,1799,1,1
inforce,1800,2,2
inforce,1801,3,3
inforce,1802,5,1
inforce,1803,1,1
inforce,1804,1,1
inforce,1805,16,12
inforce,1806,1,1
inforce,1808,1,1
inforce,1810,9,4
inforce,1811,6,6
inforce,1812,16,13
inforce,1813,1,1
inforce,1814,2,2
inforce,1815,9,9
inforce,1816,4,4
inforce,1817,1,1
inforce,1818,1,1
inforce,1819,1,1
inforce,1820,1,1
inforce,1821,2,2
inforce,1822,3,3
inforce,1823,13,13
inforce,1824,2,2
inforce,1825,1,1
inforce,1826,2,2
inforce,1827,2,2
inforce,1828,3,3
inforce,1829,1,1
inforce,1831,1,1
inforce,1833,1,1
inforce,1834,3,3
inforce,1837,11,11
inforce,1839,1,1
inforce,1840,2,2
inforce,1841,9,9
inforce,1842,2,2
inforce,1843,3,3
inforce,1844,2,2
inforce,1845,1,1
inforce,1846,2,2
inforce,1848,1,1
inforce,1849,3,3
inforce,1850,4,4
inforce,1851,6,6
inforce,1852,4,4
inforce,1853,10,7
inforce,1854,15,11
inforce,1855,5,5
inforce,1857,4,3
inforce,1858,2,2
inforce,1859,5,4
inforce,1860,3,3
inforce,1861,4,4
inforce,1863,2,2
inforce,1864,1,1
inforce,1865,4,4
inforce,1866,2,2
inforce,1868,2,1
inforce,1869,1,1
inforce,1870,1,1
inforce,1871,3,3
inforce,1872,1,1
inforce,1873,1,1
inforce,1874,5,5
inforce,1875,9,9
inforce,1876,3,3
inforce,1877,1,1
inforce,1878,6,6
inforce,1880,2,2
inforce,1882,3,3
inforce,1883,2,2
inforce,1884,4,4
inforce,1885,10,10
inforce,1886,1,1
inforce,1887,3,3
inforce,1888,5,5
inforce,1889,2,2
inforce,1890,2,2
inforce,1891,6,5
inforce,1892,3,3
inforce,1893,4,4
inforce,1894,5,3
inforce,1895,3,3
inforce,1896,6,6
inforce,1897,2,2
inforce,1898,6,6
inforce,1899,8,8
inforce,1900,3,3
inforce,1901,5,4
inforce,1902,4,3
inforce,1903,11,11
inforce,1904,7,7
inforce,1905,21,21
inforce,1906,14,14
inforce,1907,6,5
inforce,1908,3,3
inforce,1909,3,3
inforce,1910,4,4
inforce,1911,3,3
inforce,1912,11,10
inforce,1913,6,6
inforce,1914,2,2
inforce,1915,1,1
inforce,1916,7,7
inforce,1917,2,2
inforce,1919,1,1
inforce,1920,7,7
inforce,1921,5,5
inforce,1924,1,1
inforce,1925,11,11
inforce,1926,1,1
inforce,1927,2,2
inforce,1928,3,3
inforce,1929,3,3
inforce,1930,2,2
inforce,1931,4,4
inforce,1932,1,1
inforce,1933,1,1
inforce,1934,7,7
inforce,1935,6,6
inforce,1936,9,8
inforce,1937,2,2
inforce,1938,5,5
inforce,1939,6,6
inforce,1940,1,1
inforce,1941,3,2
inforce,1943,1,1
inforce,1944,1,1
inforce,1945,1,1
inforce,1946,7,7
inforce,1947,5,5
inforce,1948,4,4
inforce,1949,4,4
inforce,1950,3,3
inforce,1951,7,7
inforce,1952,9,2
inforce,1953,6,6
inforce,1954,7,7
inforce,1955,9,5
inforce,1956,7,7
inforce,1957,4,4
inforce,1958,6,6
inforce,1959,6,6
inforce,1960,16,14
inforce,1961,9,9
inforce,1962,16,14
inforce,1963,16,11
inforce,1964,27,21
inforce,1965,11,11
inforce,1966,29,28
inforce,1967,18,17
inforce,1968,16,14
inforce,1969,21,17
inforce,1970,27,22
inforce,1971,25,24
inforce,1972,24,20
inforce,1973,19,18
inforce,1974,34,31
inforce,1975,28,28
inforce,1976,24,24
inforce,1977,31,21
inforce,1978,27,25
inforce,1979,16,16
inforce,1980,28,28
inforce,1981,21,21
inforce,1982,19,18
inforce,1983,44,38
inforce,1984,37,33
inforce,1985,37,33
inforce,1986,26,23
inforce,1987,45,38
inforce,1988,30,27
inforce,1989,24,22
inforce,1990,112,20
inforce,1991,51,43
inforce,1992,43,42
inforce,1993,26,23
inforce,1994,37,35
inforce,1995,153,37
inforce,1996,55,51
inforce,1997,27,26
inforce,1998,51,44
inforce,1999,58,48
inforce,2000,49,42
inforce,2001,27,23
inforce,2002,44,39
inforce,2003,82,49
inforce,2004,72,58
inforce,2005,177,52
inforce,2006,62,48
inforce,2007,61,53
inforce,2008,93,71
informa,1644,1,1
informa,1727,2,2
informa,1732,1,1
informa,1739,2,2
informa,1741,2,2
informa,1744,1,1
informa,1746,1,1
informa,1747,3,3
informa,1749,5,5
informa,1750,3,3
informa,1751,4,3
informa,1752,2,2
informa,1753,2,2
informa,1754,4,4
informa,1755,5,4
informa,1756,1,1
informa,1757,3,2
informa,1758,1,1
informa,1759,1,1
informa,1760,2,1
informa,1761,3,3
informa,1762,2,2
informa,1763,5,5
informa,1764,2,2
informa,1765,5,5
informa,1766,1,1
informa,1767,4,4
informa,1768,4,4
informa,1769,1,1
informa,1770,3,3
informa,1771,2,2
informa,1772,4,4
informa,1773,2,1
informa,1775,6,6
informa,1776,5,4
informa,1777,6,6
informa,1778,10,10
informa,1779,4,4
informa,1780,5,5
informa,1781,5,5
informa,1782,5,5
informa,1783,5,5
informa,1784,5,5
informa,1785,10,9
informa,1786,8,8
informa,1787,6,6
informa,1788,16,15
informa,1789,7,6
informa,1790,17,16
informa,1791,5,5
informa,1792,13,13
informa,1793,8,8
informa,1794,13,12
informa,1795,22,20
informa,1796,13,10
informa,1797,17,17
informa,1798,22,20
informa,1799,14,14
informa,1800,21,21
informa,1801,36,35
informa,1802,18,16
informa,1803,27,24
informa,1804,24,24
informa,1805,37,31
informa,1806,23,23
informa,1807,37,35
informa,1808,24,24
informa,1809,27,24
informa,1810,33,33
informa,1811,40,36
informa,1812,43,40
informa,1813,39,37
informa,1814,30,27
informa,1815,28,26
informa,1816,31,31
informa,1817,43,39
informa,1818,29,26
informa,1819,38,36
informa,1820,41,37
informa,1821,41,37
informa,1822,62,53
informa,1823,48,44
informa,1824,51,47
informa,1825,47,43
informa,1826,41,36
informa,1827,57,49
informa,1828,42,36
informa,1829,68,64
informa,1830,51,48
informa,1831,25,24
informa,1832,51,50
informa,1833,54,38
informa,1834,46,44
informa,1835,45,44
informa,1836,56,55
informa,1837,46,44
informa,1838,39,39
informa,1839,72,70
informa,1840,56,56
informa,1841,48,46
informa,1842,52,47
informa,1843,56,54
informa,1844,32,32
informa,1845,58,58
informa,1846,48,46
informa,1847,52,50
informa,1848,45,44
informa,1849,64,64
informa,1850,50,50
informa,1851,58,53
informa,1852,48,48
informa,1853,60,57
informa,1854,81,78
informa,1855,76,72
informa,1856,76,73
informa,1857,69,67
informa,1858,67,65
informa,1859,54,53
informa,1860,59,58
informa,1861,50,49
informa,1862,38,37
informa,1863,51,50
informa,1864,44,44
informa,1865,70,69
informa,1866,50,49
informa,1867,46,46
informa,1868,49,49
informa,1869,69,67
informa,1870,79,77
informa,1871,75,72
informa,1872,45,43
informa,1873,44,44
informa,1874,80,80
informa,1875,37,36
informa,1876,57,56
informa,1877,60,56
informa,1878,68,66
informa,1879,87,77
informa,1880,59,58
informa,1881,88,86
informa,1882,62,60
informa,1883,111,107
informa,1884,88,84
informa,1885,55,54
informa,1886,65,61
informa,1887,88,84
informa,1888,70,64
informa,1889,73,71
informa,1890,87,87
informa,1891,57,57
informa,1892,97,91
informa,1893,68,67
informa,1894,82,80
informa,1895,68,67
informa,1896,113,106
informa,1897,87,85
informa,1898,97,94
informa,1899,107,106
informa,1900,138,138
informa,1901,119,115
informa,1902,113,109
informa,1903,126,124
informa,1904,157,139
informa,1905,126,121
informa,1906,114,114
informa,1907,125,123
informa,1908,177,161
informa,1909,119,110
informa,1910,139,122
informa,1911,146,144
informa,1912,128,122
informa,1913,144,135
informa,1914,132,130
informa,1915,129,122
informa,1916,124,120
informa,1917,134,127
informa,1918,149,148
informa,1919,150,150
informa,1920,179,176
informa,1921,162,155
informa,1922,207,195
informa,1923,117,115
informa,1924,150,146
informa,1925,132,128
informa,1926,131,116
informa,1927,162,152
informa,1928,177,170
informa,1929,122,117
informa,1930,168,159
informa,1931,168,161
informa,1932,161,150
informa,1933,139,124
informa,1934,104,102
informa,1935,133,125
informa,1936,122,114
informa,1937,133,127
informa,1938,165,151
informa,1939,180,165
informa,1940,176,168
informa,1941,149,139
informa,1942,162,157
informa,1943,124,113
informa,1944,94,93
informa,1945,123,117
informa,1946,167,156
informa,1947,189,185
informa,1948,215,201
informa,1949,280,238
informa,1950,246,230
informa,1951,235,220
informa,1952,270,250
informa,1953,227,209
informa,1954,219,206
informa,1955,285,270
informa,1956,313,283
informa,1957,296,270
informa,1958,319,292
informa,1959,349,293
informa,1960,366,341
informa,1961,503,416
informa,1962,527,445
informa,1963,477,389
informa,1964,448,397
informa,1965,559,488
informa,1966,581,527
informa,1967,611,533
informa,1968,689,622
informa,1969,687,635
informa,1970,686,626
informa,1971,829,738
informa,1972,842,747
informa,1973,853,762
informa,1974,812,745
informa,1975,837,758
informa,1976,940,825
informa,1977,951,844
informa,1978,849,765
informa,1979,1006,897
informa,1980,1029,868
informa,1981,1019,923
informa,1982,1139,1015
informa,1983,993,890
informa,1984,1078,982
informa,1985,1101,991
informa,1986,1170,1067
informa,1987,1190,1037
informa,1988,1189,1037
informa,1989,1247,1119
informa,1990,1411,1256
informa,1991,1335,1177
informa,1992,1554,1380
informa,1993,1442,1258
informa,1994,1642,1468
informa,1995,1672,1435
informa,1996,1719,1521
informa,1997,1820,1609
informa,1998,1868,1654
informa,1999,1913,1667
informa,2000,1956,1755
informa,2001,2033,1769
informa,2002,2070,1835
informa,2003,2159,1905
informa,2004,2125,1854
informa,2005,2532,2211
informa,2006,4651,3664
informa,2007,5153,4442
informa,2008,6070,5245
informatim,1835,1,1
informatim,1844,1,1
informatim,1873,1,1
informatim,1910,1,1
informatim,1924,1,1
informatim,1950,1,1
informatim,1951,1,1
informatim,1952,1,1
informatim,1956,1,1
informatim,1957,1,1
informatim,1960,1,1
informatim,1964,2,2
informatim,1966,1,1
informatim,1967,1,1
informatim,1968,2,1
informatim,1971,1,1
informatim,1973,1,1
informatim,1975,1,1
informatim,1978,1,1
informatim,1979,1,1
informatim,1982,2,2
informatim,1984,5,3
informatim,1985,1,1
informatim,1986,3,2
informatim,1987,1,1
informatim,1988,1,1
informatim,1989,1,1
informatim,1992,2,2
informatim,1994,1,1
informatim,1998,1,1
informatim,2001,2,2
informatim,2002,1,1
informatim,2003,2,2
informatim,2004,2,2
informatim,2006,1,1
informatim,2007,3,3
informatim,2008,3,3
infortunez,1807,3,3
infortunez,1869,2,2
infortunez,1870,1,1
infortunez,1874,1,1
infortunez,1878,1,1
infortunez,1879,3,3
infortunez,1880,1,1
infortunez,1885,1,1
infortunez,1888,1,1
infortunez,1891,1,1
infortunez,1892,1,1
infortunez,1894,1,1
infortunez,1897,5,5
infortunez,1901,1,1
infortunez,1902,2,2
infortunez,1907,1,1
infortunez,1910,6,6
infortunez,1915,1,1
infortunez,1932,4,4
infortunez,1952,2,2
infortunez,1964,2,2
infortunez,1965,1,1
infortunez,1966,3,3
infortunez,1969,1,1
infortunez,1974,11,3
infortunez,1977,1,1
infortunez,1982,1,1
infortunez,1983,1,1
infortunez,1986,2,2
infortunez,1994,1,1
infortunez,1996,1,1
infortunez,1999,2,2
infortunez,2002,1,1
infortunez,2004,2,2
infortunez,2007,4,4
infortunez,2008,3,3
infrasystems,1965,4,1
infrasystems,1973,1,1
infrasystems,1976,4,4
infrasystems,1979,21,1
infrasystems,1980,4,4
infrasystems,1982,1,1
infrasystems,1983,3,3
infrasystems,1984,9,6
infrasystems,1986,1,1
infrasystems,1991,2,1
infrasystems,1994,6,4
infrasystems,1995,30,3
infrasystems,1996,1,1
infrasystems,1998,3,3
infrasystems,1999,80,1
infrasystems,2000,2,2
infrasystems,2001,1,1
infrasystems,2002,1,1
infrasystems,2003,178,6
infrasystems,2004,28,10
infrasystems,2005,1,1
infrasystems,2006,38,3
infrasystems,2007,1,1
infrasystems,2008,4,2
ingdits,1878,1,1
ingdits,1886,1,1
ingdits,1887,3,3
ingdits,1895,1,1
ingdits,1896,2,2
ingdits,1905,2,2
ingdits,1906,2,2
ingdits,1907,1,1
ingdits,1908,1,1
ingdits,1909,3,2
ingdits,1910,1,1
ingdits,1919,2,2
ingdits,1922,1,1
ingdits,1923,2,2
ingdits,1925,1,1
ingdits,1926,2,2
ingdits,1927,1,1
ingdits,1928,1,1
ingdits,1932,1,1
ingdits,1963,2,2
ingdits,1964,1,1
ingdits,1966,1,1
ingdits,1967,1,1
ingdits,1968,2,2
ingdits,1971,2,2
ingdits,1972,5,5
ingdits,1974,1,1
ingdits,1975,1,1
ingdits,1976,1,1
ingdits,1977,1,1
ingdits,1978,1,1
ingdits,1982,1,1
ingdits,1984,3,3
ingdits,1985,1,1
ingdits,1987,1,1
ingdits,1989,1,1
ingdits,1995,1,1
ingdits,1996,1,1
ingdits,2005,1,1
ingdits,2006,2,2
inhumaniter,1732,1,1
inhumaniter,1804,1,1
inhumaniter,1823,1,1
inhumaniter,1824,2,2
inhumaniter,1828,5,5
inhumaniter,1831,3,3
inhumaniter,1832,2,2
inhumaniter,1836,2,2
inhumaniter,1839,1,1
inhumaniter,1866,2,2
inhumaniter,1867,1,1
inhumaniter,1875,1,1
inhumaniter,1880,2,2
inhumaniter,1884,1,1
inhumaniter,1889,1,1
inhumaniter,1913,1,1
inhumaniter,1924,1,1
inhumaniter,1928,1,1
inhumaniter,1940,1,1
inhumaniter,1950,1,1
inhumaniter,1952,2,2
inhumaniter,1965,2,2
inhumaniter,1966,1,1
inhumaniter,1967,1,1
inhumaniter,1968,3,1
inhumaniter,1970,1,1
inhumaniter,1974,1,1
inhumaniter,1975,2,1
inhumaniter,1986,1,1
inhumaniter,2006,1,1
inhumaniter,2007,3,3
inhumer,1874,1,1
inhumer,1892,1,1
inhumer,1894,1,1
inhumer,1895,3,3
inhumer,1896,2,2
inhumer,1897,5,5
inhumer,1899,1,1
inhumer,1900,1,1
inhumer,1902,3,3
inhumer,1904,1,1
inhumer,1905,1,1
inhumer,1907,1,1
inhumer,1910,6,6
inhumer,1914,3,3
inhumer,1915,2,2
inhumer,1916,3,3
inhumer,1921,1,1
inhumer,1927,1,1
inhumer,1955,1,1
inhumer,1967,1,1
inhumer,1970,1,1
inhumer,1979,1,1
inhumer,1980,1,1
inhumer,1981,1,1
inhumer,1983,2,2
inhumer,1984,2,2
inhumer,1991,1,1
inhumer,1995,2,2
inhumer,1996,1,1
inhumer,1998,3,2
inhumer,2000,1,1
inhumer,2001,1,1
inhumer,2002,1,1
inhumer,2004,3,3
inhumer,2005,1,1
inhumer,2006,16,15
inhumer,2008,5,3
iniformity,1762,1,1
iniformity,1816,1,1
iniformity,1857,1,1
iniformity,1869,1,1
iniformity,1879,1,1
iniformity,1881,1,1
iniformity,1884,1,1
iniformity,1887,1,1
iniformity,1889,5,5
iniformity,1898,1,1
iniformity,1902,1,1
iniformity,1904,2,2
iniformity,1906,1,1
iniformity,1919,1,1
iniformity,1922,1,1
iniformity,1924,2,2
iniformity,1927,1,1
iniformity,1928,1,1
iniformity,1936,1,1
iniformity,1937,1,1
iniformity,1945,1,1
iniformity,1948,2,2
iniformity,1952,2,2
iniformity,1953,1,1
iniformity,1954,1,1
iniformity,1957,1,1
iniformity,1958,2,1
iniformity,1961,1,1
iniformity,1962,1,1
iniformity,1966,1,1
iniformity,1967,2,2
iniformity,1968,2,2
iniformity,1969,1,1
iniformity,1970,1,1
iniformity,1972,1,1
iniformity,1974,1,1
iniformity,1975,2,2
iniformity,1976,1,1
iniformity,1977,1,1
iniformity,1978,1,1
iniformity,1979,1,1
iniformity,1981,2,2
iniformity,1982,1,1
iniformity,1983,1,1
iniformity,1984,3,3
iniformity,1986,2,2
iniformity,1995,1,1
iniformity,1997,1,1
iniformity,1998,1,1
iniformity,2003,1,1
iniformity,2006,3,3
iniformity,2007,1,1
iniformity,2008,1,1
injurii,1748,1,1
injurii,1766,1,1
injurii,1788,1,1
injurii,1798,1,1
injurii,1823,4,4
injurii,1833,2,2
injurii,1835,1,1
injurii,1843,2,2
injurii,1856,2,2
injurii,1865,1,1
injurii,1868,1,1
injurii,1869,3,3
injurii,1879,1,1
injurii,1882,1,1
injurii,1884,1,1
injurii,1895,1,1
injurii,1899,1,1
injurii,1905,2,2
injurii,1909,1,1
injurii,1915,1,1
injurii,1920,1,1
injurii,1939,1,1
injurii,1940,2,2
injurii,1959,1,1
injurii,1965,1,1
injurii,1969,1,1
injurii,1970,1,1
injurii,1973,1,1
injurii,1978,1,1
injurii,1981,2,2
injurii,1987,1,1
injurii,1991,1,1
injurii,1992,1,1
injurii,1993,1,1
injurii,1995,2,1
injurii,1997,1,1
injurii,2002,1,1
injurii,2003,2,2
injurii,2004,1,1
injurii,2005,1,1
injurii,2006,1,1
injurii,2008,1,1
injustificada,1900,1,1
injustificada,1904,1,1
injustificada,1944,1,1
injustificada,1958,1,1
injustificada,1963,1,1
injustificada,1967,1,1
injustificada,1968,2,2
injustificada,1974,3,2
injustificada,1982,3,3
injustificada,1987,4,3
injustificada,1988,2,2
injustificada,1989,2,2
injustificada,1990,1,1
injustificada,1991,3,2
injustificada,1992,3,2
injustificada,1993,1,1
injustificada,1994,4,2
injustificada,1995,1,1
injustificada,1996,2,2
injustificada,1997,7,3
injustificada,1998,2,2
injustificada,1999,3,2
injustificada,2000,2,2
injustificada,2002,1,1
injustificada,2003,2,1
injustificada,2004,6,5
injustificada,2005,10,3
injustificada,2006,6,6
injustificada,2007,1,1
injustificada,2008,1,1
inkenstink,1964,1,1
inkenstink,1968,2,2
inkenstink,1976,1,1
inkenstink,1977,1,1
inkenstink,1980,1,1
inkenstink,1981,1,1
inkenstink,1982,6,4
